=== HANDZ INPUT RECORDING ===
Date: 2026-03-02T01:38:14.855Z
Match Type: Player vs CPU | Mode: Normal

--- FIGHT SETTINGS ---
ODZILLA HAMEHA (BoxerPuncher) vs Dante "Solar Flare" Whitaker (OutBoxer)
Player Level: 39 | Enemy Level: 41
AI Difficulty: contender
Round Duration: 60s | Timer Speed: normal | Total Rounds: 3
Player Arm: 65" | Enemy Arm: 70"

=== ROUND 1 === (49.3s)

--- PUNCH SUMMARY ---
PLAYER:
  jab: 27 thrown, 9 landed (33%) 5 charged 26 body
  cross: 27 thrown, 5 landed (19%) 5 charged 22 body
  leftUppercut: 2 thrown, 0 landed (0%) 2 body
  rightUppercut: 10 thrown, 3 landed (30%) 1 charged 9 body
ENEMY:
  jab: 5 thrown, 1 landed (20%) 2 body
  cross: 11 thrown, 0 landed (0%)
  leftHook: 1 thrown, 1 landed (100%) 1 body
  rightHook: 1 thrown, 0 landed (0%)
  leftUppercut: 1 thrown, 1 landed (100%) 1 body

--- MOVEMENT ---
Player distance traveled: 5124px | Avg dist from enemy: 89px
Time in range: 17.8s | Out of range: 18.5s

--- DEFENSE ---
Player: 20 ducks, 5 full guards, 1 blocks hit, 12 dodges
Enemy: 13 ducks, 17 full guards, 28 blocks hit, 1 dodges

--- KNOCKDOWNS ---
Player scored: 2 | Enemy scored: 0

--- EVENT LOG ---
Time(ms) | Actor  | Event      | Details                                  | Positions (P/E) | Dist | Stam(P/E)
    7816 | player | charge     | armed=true bars=1                        | (448,189)/(390,304) |  129 | 1102/76
    7830 | player | charge     | armed=true bars=1                        | (446,189)/(388,306) |  130 | 1102/76
    7843 | player | charge     | armed=true bars=1                        | (444,189)/(385,308) |  132 | 1102/76
    7856 | player | charge     | armed=true bars=1                        | (441,189)/(383,309) |  134 | 1102/76
    7870 | player | charge     | armed=true bars=1                        | (439,189)/(380,311) |  135 | 1101/76
    7883 | player | charge     | armed=true bars=1                        | (436,189)/(377,313) |  137 | 1101/76
    7896 | player | charge     | armed=true bars=1                        | (434,189)/(375,314) |  138 | 1101/76
    7896 | player | punch      | punch=cross feint=undefined charged=true | (432,189)/(375,314) |  137 | 1086/76
    7910 | player | move       | pDef=duck pStance=neutral pRhythm=2 pPun | (432,189)/(372,316) |  140 | 1086/76
    7910 | player | charge     | armed=true bars=0                        | (432,189)/(372,316) |  140 | 1086/76
    7923 | player | charge     | armed=true bars=0                        | (429,189)/(370,318) |  142 | 1086/76
    7936 | player | charge     | armed=true bars=0                        | (427,189)/(367,319) |  143 | 1086/76
    7950 | player | charge     | armed=true bars=0                        | (425,189)/(365,321) |  145 | 1086/76
    7963 | player | charge     | armed=true bars=0                        | (422,189)/(362,323) |  146 | 1086/76
    7976 | player | charge     | armed=true bars=0                        | (420,189)/(359,324) |  148 | 1085/76
    7990 | player | charge     | armed=true bars=0                        | (419,189)/(358,325) |  149 | 1085/76
    8003 | player | move       | pDef=duck pStance=neutral pRhythm=2 pPun | (418,189)/(356,325) |  150 | 1085/76
    8003 | player | charge     | armed=true bars=0                        | (418,189)/(356,325) |  150 | 1085/76
    8016 | player | charge     | armed=true bars=0                        | (417,189)/(354,326) |  150 | 1084/76
    8030 | player | charge     | armed=true bars=0                        | (416,189)/(353,326) |  151 | 1084/76
    8043 | player | charge     | armed=true bars=0                        | (415,189)/(351,327) |  152 | 1084/76
    8056 | player | charge     | armed=true bars=0                        | (414,190)/(349,327) |  152 | 1084/76
    8070 | player | charge     | armed=true bars=0                        | (414,191)/(348,328) |  152 | 1083/76
    8083 | player | charge     | armed=true bars=0                        | (413,191)/(346,328) |  152 | 1083/76
    8096 | player | charge     | armed=true bars=0                        | (412,192)/(344,329) |  153 | 1083/76
    8110 | player | move       | pDef=duck pStance=neutral pRhythm=2 pPun | (412,193)/(342,329) |  153 | 1082/76
    8110 | player | charge     | armed=true bars=0                        | (412,193)/(342,329) |  153 | 1082/76
    8123 | player | charge     | armed=true bars=0                        | (411,193)/(341,329) |  153 | 1082/76
    8136 | player | charge     | armed=true bars=0                        | (411,194)/(339,330) |  154 | 1082/76
    8150 | player | charge     | armed=true bars=0                        | (411,195)/(337,330) |  154 | 1081/76
    8163 | player | charge     | armed=true bars=0                        | (411,196)/(336,331) |  154 | 1081/76
    8176 | player | charge     | armed=true bars=0                        | (411,197)/(334,331) |  155 | 1081/76
    8190 | player | charge     | armed=true bars=0                        | (411,198)/(332,332) |  155 | 1080/76
    8203 | player | move       | pDef=duck pStance=neutral pRhythm=2 pPun | (411,199)/(331,332) |  156 | 1080/76
    8203 | player | charge     | armed=true bars=0                        | (411,199)/(331,332) |  156 | 1080/76
    8216 | player | charge     | armed=true bars=0                        | (411,200)/(329,333) |  156 | 1080/76
    8230 | player | charge     | armed=true bars=0                        | (411,201)/(327,333) |  157 | 1079/76
    8243 | player | charge     | armed=true bars=0                        | (411,202)/(325,334) |  157 | 1079/76
    8256 | player | charge     | armed=true bars=0                        | (411,203)/(324,334) |  158 | 1079/76
    8270 | player | charge     | armed=true bars=0                        | (411,204)/(322,334) |  158 | 1078/76
    8283 | player | charge     | armed=true bars=0                        | (411,205)/(320,335) |  159 | 1078/76
    8296 | player | charge     | armed=true bars=0                        | (411,206)/(319,335) |  159 | 1078/76
    8310 | player | move       | pDef=duck pStance=neutral pRhythm=2 pPun | (411,207)/(317,336) |  160 | 1078/76
    8310 | player | charge     | armed=true bars=0                        | (411,207)/(317,336) |  160 | 1078/76
    8323 | player | charge     | armed=true bars=0                        | (411,208)/(315,336) |  160 | 1077/76
    8336 | player | charge     | armed=true bars=0                        | (411,209)/(318,336) |  158 | 1077/76
    8350 | player | charge     | armed=true bars=0                        | (411,210)/(320,335) |  155 | 1077/76
    8363 | player | charge     | armed=true bars=0                        | (411,210)/(323,334) |  152 | 1076/76
    8376 | player | charge     | armed=true bars=0                        | (411,211)/(325,334) |  149 | 1076/76
    8390 | player | charge     | armed=true bars=0                        | (411,212)/(328,333) |  146 | 1076/76
    8403 | player | move       | pDef=duck pStance=neutral pRhythm=2 pPun | (411,213)/(330,332) |  144 | 1075/76
    8403 | player | charge     | armed=true bars=0                        | (411,213)/(330,332) |  144 | 1075/76
    8417 | player | charge     | armed=true bars=0                        | (411,214)/(333,331) |  141 | 1075/76
    8430 | player | charge     | armed=true bars=0                        | (411,215)/(335,331) |  138 | 1075/76
    8443 | player | charge     | armed=true bars=0                        | (411,216)/(338,330) |  135 | 1074/76
    8456 | player | charge     | armed=true bars=0                        | (411,217)/(341,329) |  133 | 1074/76
    8470 | player | charge     | armed=true bars=0                        | (411,218)/(343,329) |  130 | 1074/76
    8483 | player | charge     | armed=true bars=0                        | (411,219)/(346,328) |  127 | 1073/76
    8496 | player | charge     | armed=true bars=0                        | (411,220)/(348,327) |  124 | 1073/76
    8510 | player | move       | pDef=duck pStance=neutral pRhythm=2 pPun | (411,221)/(351,327) |  122 | 1073/76
    8510 | player | charge     | armed=true bars=0                        | (411,221)/(351,327) |  122 | 1073/76
    8523 | player | charge     | armed=true bars=0                        | (411,222)/(353,326) |  119 | 1072/76
    8537 | player | charge     | armed=true bars=0                        | (410,223)/(356,325) |  116 | 1072/76
    8550 | player | charge     | armed=true bars=0                        | (410,223)/(358,325) |  114 | 1072/76
    8563 | player | charge     | armed=true bars=0                        | (409,224)/(361,324) |  111 | 1072/76
    8577 | player | charge     | armed=true bars=0                        | (408,225)/(363,323) |  108 | 1071/76
    8590 | player | charge     | armed=true bars=0                        | (407,225)/(366,323) |  106 | 1071/76
    8603 | player | move       | pDef=duck pStance=neutral pRhythm=2 pPun | (406,225)/(368,322) |  105 | 1071/76
    8603 | player | charge     | armed=true bars=0                        | (406,225)/(368,322) |  105 | 1071/76
    8617 | player | charge     | armed=true bars=0                        | (405,225)/(371,321) |  103 | 1070/76
    8630 | player | charge     | armed=true bars=0                        | (405,225)/(373,321) |  101 | 1070/76
    8643 | player | charge     | armed=true bars=0                        | (404,225)/(376,320) |   99 | 1070/76
    8657 | player | charge     | armed=true bars=0                        | (403,225)/(378,319) |   98 | 1069/76
    8670 | player | charge     | armed=true bars=0                        | (402,225)/(381,318) |   96 | 1069/76
    8683 | player | charge     | armed=true bars=0                        | (401,225)/(379,321) |   99 | 1069/76
    8697 | player | charge     | armed=true bars=0                        | (400,225)/(377,323) |  101 | 1068/76
    8710 | player | move       | pDef=duck pStance=neutral pRhythm=2 pPun | (399,225)/(375,326) |  104 | 1068/76
    8710 | player | charge     | armed=true bars=0                        | (399,225)/(375,326) |  104 | 1068/76
    8723 | player | charge     | armed=true bars=0                        | (398,225)/(373,328) |  106 | 1068/76
    8723 | player | punch      | punch=cross feint=undefined charged=true | (397,225)/(373,328) |  106 | 1066/76
    8803 | player | move       | pDef=duck pStance=neutral pRhythm=2 pPun | (393,227)/(362,343) |  120 | 1064/76
    8910 | player | move       | pDef=duck pStance=neutral pRhythm=2 pPun | (391,233)/(347,362) |  136 | 1062/76
    9003 | player | move       | pDef=duck pStance=neutral pRhythm=2 pPun | (396,238)/(333,379) |  154 | 1060/76
    9110 | player | move       | pDef=duck pStance=neutral pRhythm=2 pPun | (400,243)/(334,360) |  135 | 1058/76
    9203 | player | move       | pDef=duck pStance=neutral pRhythm=2 pPun | (400,250)/(334,342) |  113 | 1057/76
    9310 | player | move       | pDef=duck pStance=neutral pRhythm=2 pPun | (396,256)/(335,321) |   89 | 1055/76
    9404 | player | move       | pDef=duck pStance=neutral pRhythm=2 pPun | (389,256)/(333,319) |   85 | 1054/76
    9457 | player | defense    | state=none prev=duck                     | (385,256)/(329,331) |   94 | 1054/76
    9510 | player | move       | pDef=none pStance=neutral pRhythm=2 pPun | (382,256)/(325,343) |  103 | 1054/76
    9577 | player | defense    | state=duck prev=none                     | (377,256)/(320,357) |  116 | 1055/76
    9604 | player | move       | pDef=duck pStance=neutral pRhythm=2 pPun | (375,256)/(318,363) |  121 | 1055/76
    9710 | player | move       | pDef=duck pStance=neutral pRhythm=2 pPun | (369,260)/(321,371) |  121 | 1057/76
    9804 | player | move       | pDef=none pStance=neutral pRhythm=2 pPun | (368,266)/(337,363) |  101 | 1058/76
    9804 | player | defense    | state=none prev=duck                     | (368,266)/(337,363) |  101 | 1058/76
    9910 | player | move       | pDef=none pStance=neutral pRhythm=2 pPun | (362,272)/(356,353) |   82 | 1059/76
   10004 | player | move       | pDef=none pStance=neutral pRhythm=2 pPun | (353,272)/(372,344) |   75 | 1060/76
   10110 | player | move       | pDef=none pStance=neutral pRhythm=2 pPun | (334,272)/(382,352) |   94 | 1061/76
   10204 | player | move       | pDef=none pStance=neutral pRhythm=2 pPun | (334,272)/(384,373) |  113 | 1063/77
   10311 | player | move       | pDef=none pStance=neutral pRhythm=2 pPun | (334,272)/(385,398) |  136 | 1064/78
   10364 | player | defense    | state=fullGuard prev=none                | (341,272)/(386,410) |  146 | 1064/79
   10404 | player | move       | pDef=fullGuard pStance=neutral pRhythm=2 | (348,272)/(388,412) |  146 | 1065/79
   10511 | player | move       | pDef=fullGuard pStance=neutral pRhythm=2 | (367,272)/(380,393) |  122 | 1066/80
   10604 | player | move       | pDef=fullGuard pStance=neutral pRhythm=2 | (384,272)/(373,376) |  105 | 1067/81
   10711 | player | move       | pDef=fullGuard pStance=neutral pRhythm=2 | (403,272)/(365,357) |   93 | 1068/82
   10804 | player | move       | pDef=fullGuard pStance=neutral pRhythm=2 | (419,272)/(360,361) |  107 | 1069/83
   10911 | player | move       | pDef=fullGuard pStance=neutral pRhythm=2 | (438,272)/(358,386) |  140 | 1070/84
   11004 | player | move       | pDef=fullGuard pStance=neutral pRhythm=2 | (446,272)/(359,395) |  150 | 1070/85
   11111 | player | move       | pDef=fullGuard pStance=neutral pRhythm=2 | (446,272)/(362,394) |  148 | 1071/86
   11204 | player | move       | pDef=fullGuard pStance=neutral pRhythm=2 | (446,272)/(358,376) |  136 | 1072/87
   11311 | player | move       | pDef=fullGuard pStance=neutral pRhythm=2 | (434,272)/(354,356) |  116 | 1073/88
   11404 | player | move       | pDef=fullGuard pStance=neutral pRhythm=2 | (417,272)/(350,338) |   94 | 1074/89
   11511 | player | move       | pDef=fullGuard pStance=neutral pRhythm=2 | (398,272)/(334,335) |   90 | 1075/90
   11604 | player | move       | pDef=fullGuard pStance=neutral pRhythm=2 | (381,272)/(314,341) |   97 | 1076/91
   11711 | player | move       | pDef=fullGuard pStance=neutral pRhythm=2 | (365,272)/(290,349) |  107 | 1077/92
   11724 | player | punch      | punch=cross feint=undefined charged=fals | (365,277)/(287,350) |  107 | 1076/92
   11804 | player | move       | pDef=fullGuard pStance=neutral pRhythm=2 | (365,288)/(285,347) |   99 | 1076/93
   11911 | player | move       | pDef=fullGuard pStance=neutral pRhythm=2 | (365,307)/(305,344) |   69 | 1077/94
   12005 | player | move       | pDef=fullGuard pStance=neutral pRhythm=2 | (365,324)/(314,342) |   53 | 1078/95
   12111 | player | move       | pDef=fullGuard pStance=neutral pRhythm=2 | (365,343)/(325,340) |   40 | 1079/96
   12125 | enemy  | punch      | punch=cross feint=false charged=false bo | (365,348)/(327,340) |   38 | 1079/94
   12191 | player | block      | punch=cross damage=4 blocked=true punchT | (365,360)/(333,337) |   38 | 1076/95
   12205 | player | move       | pDef=fullGuard pStance=neutral pRhythm=2 | (365,360)/(333,337) |   38 | 1076/96
   12311 | player | move       | pDef=fullGuard pStance=neutral pRhythm=2 | (365,379)/(343,334) |   50 | 1076/97
   12405 | player | move       | pDef=fullGuard pStance=neutral pRhythm=2 | (365,396)/(352,330) |   66 | 1076/98
   12485 | player | punch      | punch=jab feint=undefined charged=false  | (365,399)/(359,328) |   71 | 1075/98
   12511 | player | move       | pDef=fullGuard pStance=neutral pRhythm=2 | (363,397)/(360,325) |   73 | 1075/98
   12551 | enemy  | block      | punch=jab damage=5 blocked=true punchTra | (355,392)/(363,319) |   74 | 1075/94
   12605 | player | move       | pDef=fullGuard pStance=neutral pRhythm=2 | (349,389)/(364,315) |   75 | 1075/94
   12711 | player | move       | pDef=fullGuard pStance=neutral pRhythm=2 | (349,370)/(373,292) |   81 | 1075/94
   12805 | player | move       | pDef=fullGuard pStance=neutral pRhythm=2 | (349,353)/(381,272) |   87 | 1075/94
   12898 | player | punch      | punch=cross feint=undefined charged=fals | (349,334)/(383,251) |   90 | 1074/94
   12912 | player | move       | pDef=fullGuard pStance=neutral pRhythm=2 | (349,334)/(383,248) |   92 | 1074/94
   13005 | player | move       | pDef=fullGuard pStance=neutral pRhythm=2 | (354,319)/(381,226) |   97 | 1074/94
   13112 | player | move       | pDef=fullGuard pStance=neutral pRhythm=2 | (368,306)/(380,202) |  105 | 1075/94
   13205 | player | move       | pDef=fullGuard pStance=neutral pRhythm=2 | (380,294)/(377,181) |  113 | 1075/94
   13312 | player | move       | pDef=fullGuard pStance=neutral pRhythm=2 | (394,284)/(366,159) |  128 | 1076/94
   13325 | player | punch      | punch=cross feint=undefined charged=fals | (394,282)/(365,156) |  130 | 1074/94
   13405 | player | move       | pDef=fullGuard pStance=neutral pRhythm=2 | (382,282)/(356,139) |  145 | 1075/94
   13512 | player | move       | pDef=none pStance=neutral pRhythm=2 pPun | (375,271)/(351,130) |  142 | 1076/95
   13512 | player | defense    | state=none prev=fullGuard                | (375,271)/(351,130) |  142 | 1076/95
   13605 | player | move       | pDef=none pStance=neutral pRhythm=2 pPun | (385,258)/(362,141) |  119 | 1077/96
   13712 | player | move       | pDef=none pStance=neutral pRhythm=2 pPun | (376,244)/(378,155) |   89 | 1078/97
   13805 | player | move       | pDef=none pStance=neutral pRhythm=2 pPun | (373,229)/(391,167) |   64 | 1078/98
   13845 | player | defense    | state=duck prev=none                     | (373,221)/(397,173) |   54 | 1078/99
   13912 | player | move       | pDef=duck pStance=neutral pRhythm=2 pPun | (373,210)/(409,172) |   52 | 1078/99
   14005 | player | move       | pDef=duck pStance=neutral pRhythm=2 pPun | (373,193)/(428,162) |   63 | 1078/100
   14112 | player | move       | pDef=duck pStance=neutral pRhythm=2 pPun | (378,176)/(450,151) |   76 | 1078/101
   14139 | player | punch      | punch=jab feint=undefined charged=false  | (383,171)/(455,148) |   76 | 1076/101
   14152 | enemy  | defense    | state=duck prev=fullGuard                | (383,171)/(458,147) |   79 | 1076/101
   14152 | enemy  | punch      | punch=jab feint=false charged=false body | (385,171)/(461,145) |   80 | 1076/100
   14192 | player | hit        | punch=jab damage=16 crit=false stun=fals | (393,171)/(468,142) |   81 | 1076/83
   14205 | player | move       | pDef=duck pStance=neutral pRhythm=2 pPun | (393,171)/(471,144) |   83 | 1077/83
   14205 | enemy  | hit        | punch=jab damage=13 crit=false stun=fals | (395,171)/(472,145) |   82 | 1064/83
   14312 | player | move       | pDef=duck pStance=neutral pRhythm=2 pPun | (408,172)/(475,146) |   72 | 1064/84
   14405 | player | move       | pDef=duck pStance=neutral pRhythm=2 pPun | (425,172)/(477,147) |   58 | 1064/84
   14499 | player | punch      | punch=cross feint=undefined charged=fals | (438,183)/(479,149) |   54 | 1063/84
   14512 | player | move       | pDef=duck pStance=neutral pRhythm=2 pPun | (438,183)/(479,149) |   54 | 1063/84
   14565 | player | hit        | punch=cross damage=21 crit=false stun=fa | (438,195)/(480,152) |   60 | 1063/63
   14605 | player | move       | pDef=duck pStance=neutral pRhythm=2 pPun | (438,200)/(481,156) |   62 | 1063/63
   14712 | player | move       | pDef=duck pStance=neutral pRhythm=2 pPun | (453,208)/(478,176) |   40 | 1063/63
   14779 | enemy  | punch      | punch=cross feint=false charged=false bo | (462,208)/(479,187) |   27 | 1063/61
   14805 | player | move       | pDef=duck pStance=neutral pRhythm=2 pPun | (461,210)/(482,186) |   32 | 1063/61
   14846 | player | punch      | punch=cross feint=undefined charged=fals | (458,205)/(485,190) |   31 | 1062/61
   14912 | player | move       | pDef=duck pStance=neutral pRhythm=2 pPun | (455,196)/(486,202) |   32 | 1062/61
   14912 | enemy  | defense    | state=fullGuard prev=duck                | (455,196)/(486,202) |   32 | 1062/61
   14912 | enemy  | block      | punch=cross damage=8 blocked=true punchT | (455,194)/(488,204) |   35 | 1062/53
   15006 | player | move       | pDef=duck pStance=neutral pRhythm=2 pPun | (456,188)/(503,216) |   54 | 1062/53
   15112 | player | move       | pDef=duck pStance=neutral pRhythm=2 pPun | (456,188)/(521,231) |   79 | 1063/53
   15206 | player | move       | pDef=duck pStance=neutral pRhythm=2 pPun | (461,188)/(538,245) |   96 | 1064/53
   15206 | player | punch      | punch=cross feint=undefined charged=fals | (463,188)/(538,245) |   94 | 1062/53
   15312 | player | move       | pDef=duck pStance=neutral pRhythm=2 pPun | (480,188)/(559,256) |  105 | 1063/53
   15406 | player | move       | pDef=duck pStance=neutral pRhythm=2 pPun | (482,199)/(580,262) |  116 | 1062/53
   15512 | player | move       | pDef=duck pStance=neutral pRhythm=2 pPun | (482,218)/(604,268) |  131 | 1061/53
   15606 | player | move       | pDef=duck pStance=neutral pRhythm=2 pPun | (482,235)/(624,274) |  147 | 1059/53
   15672 | player | defense    | state=none prev=duck                     | (482,247)/(613,267) |  132 | 1059/53
   15712 | player | move       | pDef=none pStance=neutral pRhythm=2 pPun | (482,254)/(606,263) |  124 | 1059/53
   15806 | player | move       | pDef=none pStance=neutral pRhythm=2 pPun | (482,271)/(590,254) |  109 | 1059/54
   15913 | player | move       | pDef=duck pStance=neutral pRhythm=2 pPun | (482,290)/(572,243) |  101 | 1059/55
   15913 | player | defense    | state=duck prev=none                     | (482,290)/(572,243) |  101 | 1059/55
   16006 | player | move       | pDef=duck pStance=neutral pRhythm=2 pPun | (493,301)/(557,245) |   85 | 1059/56
   16113 | player | move       | pDef=duck pStance=neutral pRhythm=2 pPun | (512,301)/(540,257) |   52 | 1059/57
   16139 | player | punch      | punch=jab feint=undefined charged=false  | (519,301)/(535,260) |   44 | 1058/57
   16193 | enemy  | block      | punch=jab damage=6 blocked=true punchTra | (526,296)/(524,265) |   32 | 1058/52
   16206 | player | move       | pDef=duck pStance=neutral pRhythm=2 pPun | (526,296)/(524,265) |   32 | 1058/52
   16313 | player | move       | pDef=duck pStance=neutral pRhythm=2 pPun | (537,286)/(506,274) |   34 | 1058/52
   16406 | player | move       | pDef=duck pStance=neutral pRhythm=2 pPun | (525,276)/(484,276) |   41 | 1058/52
   16473 | player | punch      | punch=cross feint=undefined charged=fals | (511,276)/(469,278) |   42 | 1057/52
   16513 | player | move       | pDef=duck pStance=neutral pRhythm=2 pPun | (506,276)/(460,279) |   46 | 1057/52
   16539 | enemy  | block      | punch=cross damage=8 blocked=true punchT | (500,272)/(451,281) |   50 | 1057/44
   16606 | player | move       | pDef=duck pStance=neutral pRhythm=2 pPun | (493,267)/(439,282) |   56 | 1057/44
   16713 | player | move       | pDef=duck pStance=neutral pRhythm=2 pPun | (474,267)/(419,289) |   59 | 1057/44
   16806 | player | move       | pDef=duck pStance=neutral pRhythm=2 pPun | (459,272)/(408,299) |   58 | 1058/44
   16886 | player | punch      | punch=cross feint=undefined charged=fals | (447,284)/(399,308) |   54 | 1057/44
   16913 | player | move       | pDef=duck pStance=neutral pRhythm=2 pPun | (446,286)/(396,311) |   56 | 1058/44
   16953 | enemy  | block      | punch=cross damage=9 blocked=true punchT | (439,292)/(389,317) |   55 | 1058/35
   17006 | player | move       | pDef=duck pStance=neutral pRhythm=2 pPun | (434,297)/(385,321) |   55 | 1059/35
   17113 | player | move       | pDef=duck pStance=neutral pRhythm=2 pPun | (420,311)/(369,324) |   53 | 1060/35
   17206 | player | move       | pDef=duck pStance=neutral pRhythm=2 pPun | (409,323)/(354,324) |   55 | 1061/35
   17313 | player | move       | pDef=duck pStance=neutral pRhythm=2 pPun | (395,336)/(336,323) |   60 | 1062/35
   17313 | player | punch      | punch=jab feint=undefined charged=false  | (393,338)/(336,323) |   59 | 1061/35
   17353 | enemy  | defense    | state=duck prev=fullGuard                | (390,341)/(330,323) |   63 | 1061/35
   17366 | player | hit        | punch=jab damage=34 crit=true stun=false | (387,345)/(326,323) |   65 | 1061/1
   17366 | player | knockdown  | punch=jab defenderStamina=1 kdCount=1    | (387,345)/(316,319) |   75 | 1062/1
   17380 | enemy  | defense    | state=none prev=duck                     | (280,260)/(520,260) |  240 | 1179/586
   17393 | player | defense    | state=none prev=duck                     | (280,260)/(519,260) |  239 | 1179/586
   17393 | enemy  | defense    | state=duck prev=none                     | (280,260)/(519,260) |  239 | 1179/586
   17406 | player | move       | pDef=none pStance=neutral pRhythm=2 pPun | (280,260)/(517,260) |  237 | 1179/586
   17513 | player | move       | pDef=none pStance=neutral pRhythm=2 pPun | (280,260)/(506,258) |  226 | 1180/586
   17606 | player | move       | pDef=none pStance=neutral pRhythm=2 pPun | (280,260)/(497,256) |  217 | 1181/586
   17713 | player | move       | pDef=none pStance=neutral pRhythm=2 pPun | (280,260)/(486,254) |  206 | 1182/586
   17807 | player | move       | pDef=none pStance=neutral pRhythm=2 pPun | (285,260)/(476,252) |  191 | 1183/586
   17873 | enemy  | defense    | state=fullGuard prev=duck                | (294,260)/(469,251) |  175 | 1183/586
   17913 | player | move       | pDef=none pStance=neutral pRhythm=2 pPun | (297,260)/(465,250) |  169 | 1184/586
   18007 | player | move       | pDef=none pStance=neutral pRhythm=2 pPun | (309,260)/(455,248) |  147 | 1184/586
   18113 | player | move       | pDef=none pStance=neutral pRhythm=2 pPun | (316,260)/(444,247) |  129 | 1185/586
   18207 | player | move       | pDef=none pStance=neutral pRhythm=2 pPun | (332,260)/(437,245) |  106 | 1186/586
   18313 | player | move       | pDef=none pStance=neutral pRhythm=2 pPun | (351,260)/(437,241) |   88 | 1187/587
   18313 | player | punch      | punch=cross feint=undefined charged=fals | (354,260)/(437,241) |   85 | 1185/587
   18313 | enemy  | feint      | punch=jab feint=true charged=false body= | (354,260)/(437,241) |   85 | 1185/587
   18380 | enemy  | block      | punch=cross damage=13 blocked=true punch | (366,260)/(438,238) |   75 | 1186/575
   18407 | player | move       | pDef=none pStance=neutral pRhythm=2 pPun | (368,260)/(439,238) |   74 | 1187/575
   18473 | player | defense    | state=duck prev=none                     | (380,260)/(445,234) |   70 | 1187/575
   18473 | player | charge     | armed=true bars=1                        | (380,260)/(445,234) |   70 | 1187/575
   18486 | player | charge     | armed=true bars=1                        | (382,260)/(446,233) |   69 | 1187/575
   18500 | player | move       | pDef=duck pStance=neutral pRhythm=2 pPun | (385,260)/(447,232) |   69 | 1187/575
   18500 | player | charge     | armed=true bars=1                        | (385,260)/(447,232) |   69 | 1187/575
   18514 | player | charge     | armed=true bars=1                        | (386,258)/(449,231) |   68 | 1187/575
   18527 | player | charge     | armed=true bars=1                        | (388,257)/(450,230) |   67 | 1187/575
   18540 | player | charge     | armed=true bars=1                        | (390,255)/(451,230) |   66 | 1187/575
   18554 | player | charge     | armed=true bars=1                        | (391,253)/(452,229) |   65 | 1187/575
   18567 | player | charge     | armed=true bars=1                        | (393,252)/(453,228) |   65 | 1187/575
   18580 | player | charge     | armed=true bars=1                        | (395,250)/(455,227) |   64 | 1187/575
   18594 | player | charge     | armed=true bars=1                        | (397,248)/(456,227) |   63 | 1187/575
   18607 | player | move       | pDef=duck pStance=neutral pRhythm=2 pPun | (398,246)/(457,227) |   62 | 1187/575
   18607 | player | charge     | armed=true bars=1                        | (398,246)/(457,227) |   62 | 1187/575
   18620 | player | charge     | armed=true bars=1                        | (400,245)/(459,227) |   61 | 1187/575
   18634 | player | charge     | armed=true bars=1                        | (402,243)/(460,227) |   61 | 1187/575
   18647 | player | charge     | armed=true bars=1                        | (403,241)/(462,227) |   60 | 1187/575
   18660 | player | charge     | armed=true bars=1                        | (405,240)/(463,227) |   59 | 1187/575
   18674 | player | charge     | armed=true bars=1                        | (407,238)/(464,227) |   59 | 1187/575
   18674 | player | punch      | punch=jab feint=undefined charged=true b | (408,236)/(464,227) |   57 | 1183/575
   18687 | enemy  | defense    | state=none prev=fullGuard                | (408,236)/(466,227) |   58 | 1184/575
   18687 | player | charge     | armed=true bars=0                        | (408,236)/(466,227) |   58 | 1184/575
   18700 | player | move       | pDef=duck pStance=neutral pRhythm=2 pPun | (410,235)/(467,227) |   58 | 1184/575
   18700 | player | charge     | armed=true bars=0                        | (410,235)/(467,227) |   58 | 1184/575
   18714 | player | charge     | armed=true bars=0                        | (412,233)/(468,227) |   57 | 1184/575
   18727 | player | charge     | armed=true bars=0                        | (413,231)/(470,227) |   57 | 1184/575
   18740 | player | charge     | armed=true bars=0                        | (415,230)/(471,227) |   56 | 1184/575
   18740 | enemy  | block      | punch=jab damage=47 blocked=true punchTr | (417,230)/(473,226) |   55 | 1184/528
   18754 | enemy  | defense    | state=fullGuard prev=none                | (417,230)/(473,226) |   55 | 1185/528
   18754 | player | charge     | armed=true bars=0                        | (417,230)/(473,226) |   55 | 1185/528
   18767 | player | charge     | armed=true bars=0                        | (420,230)/(474,226) |   54 | 1185/528
   18779 | player | charge     | armed=true bars=0                        | (422,230)/(475,226) |   53 | 1185/528
   18794 | player | charge     | armed=true bars=0                        | (424,230)/(477,226) |   52 | 1185/528
   18807 | player | move       | pDef=duck pStance=neutral pRhythm=2 pPun | (424,230)/(478,226) |   53 | 1185/528
   18807 | player | charge     | armed=true bars=0                        | (424,230)/(478,226) |   53 | 1185/528
   18820 | player | charge     | armed=true bars=0                        | (424,230)/(478,225) |   54 | 1185/528
   18834 | player | charge     | armed=true bars=0                        | (424,230)/(479,225) |   55 | 1185/528
   18847 | player | charge     | armed=true bars=0                        | (424,230)/(480,224) |   56 | 1185/528
   18860 | player | charge     | armed=true bars=0                        | (424,230)/(481,224) |   57 | 1185/528
   18874 | player | charge     | armed=true bars=0                        | (424,230)/(482,223) |   58 | 1185/528
   18887 | player | charge     | armed=true bars=0                        | (424,230)/(483,222) |   59 | 1185/528
